Timestamp,vehicle_id,stamp.nanoseconds,pose.x,pose.y,pose.yaw,odometer_distance,imu_acceleration_forward,imu_acceleration_left,speed,battery_voltage,motor_current
1539718989329083000,0,1539718989320113206,-0.3991604401,0.3305573375,5.9133936719,12.8103044496,1.0600000000,-0.6400000000,1.0262607691,7.7584885000,0.2600000000
1539718989351804999,0,1539718989340086032,-0.3774274445,0.3218317426,5.9013945333,12.8337236534,-0.0600000000,-1.3400000000,1.0307276277,7.7468216000,0.2600000000
1539718989369638000,0,1539718989360091858,-0.3601182261,0.3146620296,5.8904862255,12.8524590164,1.1800000000,-0.9600000000,1.0262607691,7.7584885000,0.2500000000
1539718989390196999,0,1539718989380086684,-0.3428722335,0.3073415400,5.8817595792,12.8711943794,0.6500000000,1.5700000000,1.0340777716,7.7468216000,0.2600000000
1539718989411948999,0,1539718989400116510,-0.3214056162,0.2979797323,5.8719421022,12.8946135831,0.6500000000,1.9400000000,1.0307276277,7.7468216000,0.2400000000
1539718989430673999,0,1539718989420083336,-0.3042983331,0.2903407080,5.8632154559,12.9133489461,0.4500000000,0.3300000000,1.0407780596,7.7468216000,0.2500000000
1539718989449803999,0,1539718989440090162,-0.2829983713,0.2806056820,5.8544888097,12.9367681499,0.7800000000,0.5000000000,1.0340777716,7.7468216000,0.2500000000
1539718989469495999,0,1539718989460091988,-0.2660270131,0.2726692579,5.8457621634,12.9555035129,-0.0900000000,-0.5600000000,1.0340777716,7.7584885000,0.2400000000
1539718989491253999,0,1539718989480091814,-0.2448891845,0.2625870308,5.8381263479,12.9789227166,-0.1900000000,-2.8300000000,1.0229106251,7.7468216000,0.2400000000
1539718989510558999,0,1539718989500090639,-0.2280410027,0.2543923618,5.8304905324,12.9976580796,0.1200000000,-2.3400000000,1.0262607691,7.7468216000,0.2300000000
1539718989529440999,0,1539718989520091465,-0.2112468154,0.2460875981,5.8239455477,13.0163934426,2.0200000000,-0.6600000000,1.0340777716,7.7818223000,0.2300000000
1539718989549651999,0,1539718989540089291,-0.1903339596,0.2355466510,5.8163097323,13.0398126464,-1.1400000000,-0.6200000000,1.0307276277,7.7468216000,0.2500000000
1539718989569625999,0,1539718989560114117,-0.1736592252,0.2270045753,5.8097647476,13.0585480094,1.5800000000,-2.0600000000,1.0340777716,7.7584885000,0.2400000000
1539718989589951999,0,1539718989580093943,-0.1570407552,0.2183535474,5.8032197629,13.0772833724,-0.1000000000,-0.8900000000,1.0262607691,7.7468216000,0.2400000000
1539718989609949999,0,1539718989600092769,-0.1363269565,0.2074266243,5.7977656090,13.1007025761,-0.1800000000,0.5200000000,1.0229106251,7.7351547000,0.2300000000
1539718989629658999,0,1539718989620091595,-0.1198038415,0.1985948354,5.7923114551,13.1194379391,0.7600000000,1.4800000000,1.0229106251,7.7468216000,0.2400000000
1539718989651834999,0,1539718989640090421,-0.0992104671,0.1874426144,5.7868573011,13.1428571428,-0.2000000000,1.5400000000,1.0340777716,7.7351547000,0.2400000000
1539718989671610999,0,1539718989660089247,-0.0827945128,0.1784132028,5.7803123164,13.1615925058,1.9000000000,1.2800000000,0.9626080336,7.7818223000,0.0400000000
1539718989690418999,0,1539718989680093073,-0.0705346158,0.1715473306,5.7726765010,13.1756440281,-0.6700000000,1.1900000000,0.8475864241,7.7701554000,0.0000000000
1539718989711391999,0,1539718989700091898,-0.0542483521,0.1622860433,5.7661315163,13.1943793911,-1.5100000000,-1.3700000000,0.9090057302,7.7701554000,0.0000000000
1539718989729370999,0,1539718989720113724,-0.0380128429,0.1529360664,5.7606773624,13.2131147541,-1.8900000000,-2.7000000000,0.9659581776,7.7818223000,0.0000000000
1539718989750373999,0,1539718989740098550,-0.0218285711,0.1434976781,5.7552232085,13.2318501171,0.0000000000,0.0900000000,0.9313400233,7.7818223000,0.0000000000
1539718989769396999,0,1539718989760095376,-0.0056752730,0.1340063775,5.7519507161,13.2505854801,-0.2900000000,-0.2300000000,0.9291065940,7.7701554000,0.0000000000
1539718989789519998,0,1539718989780120202,0.0104155591,0.1244095578,5.7454057314,13.2693208431,-0.0400000000,0.5800000000,0.9145893034,7.7818223000,0.0000000000
1539718989809899998,0,1539718989800084028,0.0264748996,0.1147601325,5.7421332391,13.2880562061,-1.1200000000,0.3200000000,0.8978385836,7.7701554000,0.0000000000
1539718989829448998,0,1539718989820090854,0.0425025766,0.1050582049,5.7388607467,13.3067915691,-0.1800000000,-2.1100000000,0.8676872879,7.7818223000,0.0000000000
1539718989852218998,0,1539718989840089680,0.0545074309,0.0977555514,5.7366790851,13.3208430913,0.0800000000,-0.7100000000,0.8676872879,7.7818223000,0.0000000000
1539718989869646998,0,1539718989860116506,0.0705032726,0.0880012254,5.7355882544,13.3395784543,0.8200000000,-0.3900000000,0.8353025628,7.7701554000,0.0000000000
1539718989889688998,0,1539718989880107331,0.0864777956,0.0782120251,5.7334065928,13.3583138173,-0.6800000000,0.9400000000,0.8263688456,7.7818223000,0.0000000000
1539718989909805998,0,1539718989900089158,0.0984426418,0.0708440041,5.7312249312,13.3723653396,-1.9200000000,-0.1000000000,0.8129682697,7.7818223000,0.0000000000
1539718989932194998,0,1539718989920121983,0.1103833122,0.0634368678,5.7279524389,13.3864168618,-0.3200000000,-0.5100000000,0.8040345525,7.7818223000,0.0000000000
1539718989952340998,0,1539718989940221808,0.1262826216,0.0535259756,5.7257707773,13.4051522248,-0.0400000000,-1.2300000000,0.7716498274,7.7818223000,0.0000000000
1539718989971793998,0,1539718989960112635,0.1381908587,0.0460668090,5.7235891158,13.4192037471,-1.9800000000,-2.9000000000,0.7660662542,7.7934892000,0.0000000000
1539718989993353998,0,1539718989980139461,0.1500990958,0.0386076423,5.7235891158,13.4332552693,-0.6300000000,-2.1400000000,0.7515489636,7.7934892000,0.0000000000
1539718990012285000,0,1539718990000155287,0.1619910312,0.0311225137,5.7214074542,13.4473067916,-0.5900000000,1.2800000000,0.7135806653,7.7934892000,0.0000000000
1539718990036422000,0,1539718990020124113,0.1738747945,0.0236244175,5.7203166234,13.4613583138,-0.5100000000,1.2400000000,0.7146973800,7.7934892000,0.0000000000
1539718990051881000,0,1539718990040148939,0.1857421712,0.0161004127,5.7181349618,13.4754098361,-0.2400000000,1.7000000000,0.7012968041,7.7934892000,0.0000000000
1539718990069842000,0,1539718990060086765,0.1975931049,0.0085505353,5.7159533003,13.4894613583,0.1700000000,0.2600000000,0.6756123670,7.7818223000,0.0000000000
1539718990089833000,0,1539718990080092591,0.2094275391,0.0009748212,5.7137716387,13.5035128805,-0.5500000000,-0.6600000000,0.6677953644,7.7818223000,0.0000000000
1539718990109761000,0,1539718990100091417,0.2212537024,-0.0066137978,5.7126808079,13.5175644028,-0.7100000000,0.0300000000,0.6488112153,7.7818223000,0.0000000000
1539718990131366000,0,1539718990120091243,0.2291267554,-0.0116900655,5.7104991464,13.5269320843,-0.1900000000,-1.4300000000,0.6443443566,7.7818223000,0.0000000000
1539718990151898000,0,1539718990140111069,0.2409196946,-0.0193302135,5.7083174848,13.5409836065,0.2700000000,-1.2500000000,0.6141930609,7.7818223000,0.0000000000
1539718990170671000,0,1539718990160115895,0.2487760934,-0.0244322185,5.7072266540,13.5503512880,-1.2300000000,-0.3000000000,0.6074927730,7.7818223000,0.0000000000
1539718990189738000,0,1539718990180093721,0.2605523364,-0.0320980765,5.7061358232,13.5644028103,0.3200000000,-0.2700000000,0.5862751945,7.7818223000,0.0000000000
1539718990211236000,0,1539718990200093547,0.2683975856,-0.0372172093,5.7050449925,13.5737704918,-0.4500000000,0.3400000000,0.5717579040,7.7818223000,0.0000000000
1539718990232468000,0,1539718990220083374,0.2762372461,-0.0423448970,5.7039541617,13.5831381733,-1.0400000000,-0.1100000000,0.5572406134,7.7818223000,0.0000000000
1539718990250734000,0,1539718990240091199,0.2879799285,-0.0500620654,5.7017725001,13.5971896955,-0.3300000000,-0.4900000000,0.5393731789,7.7701554000,0.0000000000
1539718990269184000,0,1539718990260090026,0.2957915052,-0.0552324353,5.6985000078,13.6065573770,-0.7400000000,-0.0300000000,0.5293227470,7.7818223000,0.0000000000
1539718990289809000,0,1539718990280099851,0.3035974374,-0.0604113232,5.6974091770,13.6159250585,0.0200000000,0.6400000000,0.5226224591,7.7818223000,0.0000000000
1539718990313397000,0,1539718990300117677,0.3113977156,-0.0655987230,5.6963183462,13.6252927400,-1.1900000000,1.5000000000,0.5002881660,7.7701554000,0.0000000000
1539718990343521999,0,1539718990320083504,0.3230896381,-0.0733925812,5.6952275154,13.6393442623,-0.9000000000,0.3800000000,0.4846541608,7.7818223000,0.0000000000
1539718990352981000,0,1539718990340087330,0.3269841093,-0.0759947837,5.6941366846,13.6440281030,-0.0600000000,1.3700000000,0.4779538729,7.7818223000,0.0000000000
1539718990369647000,0,1539718990360090156,0.3386590005,-0.0838141311,5.6930458538,13.6580796253,-0.3200000000,-0.6500000000,0.4589697237,7.7818223000,0.0000000000
1539718990390082999,0,1539718990380094982,0.3425477853,-0.0864248239,5.6919550231,13.6627634660,0.1100000000,0.3500000000,0.4466858625,7.7818223000,0.0000000000
1539718990410630999,0,1539718990400091808,0.3503253551,-0.0916462093,5.6919550231,13.6721311475,-0.4600000000,1.1700000000,0.4265849987,7.7818223000,0.0000000000
1539718990432625999,0,1539718990420085634,0.3580915150,-0.0968845503,5.6897733615,13.6814988290,-0.0700000000,-0.9000000000,0.4187679961,7.7818223000,0.0000000000
1539718990449593999,0,1539718990440127460,0.3619717356,-0.0995079550,5.6886825307,13.6861826698,0.0200000000,0.3000000000,0.4053674202,7.7818223000,0.0000000000
1539718990471478999,0,1539718990460101286,0.3697264487,-0.1047632267,5.6875916999,13.6955503513,0.4500000000,-0.4500000000,0.3930835590,7.7818223000,0.0000000000
1539718990489575999,0,1539718990480094112,0.3774754247,-0.1100269543,5.6865008692,13.7049180328,0.0700000000,0.0400000000,0.3774495538,7.7818223000,0.0000000000
1539718990509372999,0,1539718990500086938,0.3813470394,-0.1126630430,5.6854100384,13.7096018735,-0.2700000000,-0.1400000000,0.3685158365,7.7818223000,0.0000000000
1539718990532323999,0,1539718990520093764,0.3852128939,-0.1153075719,5.6832283768,13.7142857143,-0.7900000000,-0.9800000000,0.3595821193,7.7818223000,0.0000000000
1539718990549854999,0,1539718990540089590,0.3929388288,-0.1206050606,5.6821375460,13.7236533958,0.3000000000,-0.1900000000,0.3428313995,7.7818223000,0.0000000000
1539718990569174999,0,1539718990560091416,0.3967989047,-0.1232580172,5.6810467152,13.7283372365,0.3800000000,-0.1900000000,0.3383645408,7.7818223000,0.0000000000
1539718990591192999,0,1539718990580093242,0.4006589805,-0.1259109738,5.6810467152,13.7330210773,-0.0900000000,1.6900000000,0.3316642529,7.7818223000,0.0000000000
1539718990610804999,0,1539718990600091068,0.4083733397,-0.1312253053,5.6799558845,13.7423887588,-0.1000000000,-0.0900000000,0.3115633891,7.7934892000,0.0000000000
1539718990629486999,0,1539718990620130894,0.4122305193,-0.1338824710,5.6799558845,13.7470725995,-0.4300000000,-0.4600000000,0.3015129572,7.7701554000,0.0000000000
1539718990650116999,0,1539718990640084720,0.4160847981,-0.1365438427,5.6788650537,13.7517564403,-0.2100000000,0.9000000000,0.2936959546,7.7818223000,0.0000000000
1539718990671557999,0,1539718990660089546,0.4199390769,-0.1392052143,5.6788650537,13.7564402810,-0.5400000000,-0.2900000000,0.2802953787,7.7818223000,0.0000000000
1539718990690749999,0,1539718990680092372,0.4237933557,-0.1418665860,5.6788650537,13.7611241218,0.0800000000,0.0100000000,0.2680115175,7.7934892000,0.0000000000
1539718990709294999,0,1539718990700088198,0.4314961024,-0.1471977349,5.6777742229,13.7704918033,-0.0100000000,0.3800000000,0.2479106537,7.7818223000,0.0000000000
1539718990729110999,0,1539718990720096024,0.4314961024,-0.1471977349,5.6777742229,13.7704918033,-0.1600000000,0.0500000000,0.2479106537,7.7818223000,0.0000000000
1539718990791053998,0,1539718990740113850,0.4353474758,-0.1498633094,5.6777742229,13.7751756440,-0.4100000000,0.3600000000,0.2300432192,7.7818223000,0.0000000000
1539718990791530999,0,1539718990760135676,0.4391959392,-0.1525330834,5.6766833921,13.7798594848,0.1800000000,-0.3700000000,0.2199927873,7.7934892000,0.0000000000
1539718990793180999,0,1539718990780123502,0.4430444026,-0.1552028575,5.6766833921,13.7845433255,-0.2600000000,0.6700000000,0.2054754967,7.7934892000,0.0000000000
1539718990815654998,0,1539718990800155328,0.4468899515,-0.1578768280,5.6755925613,13.7892271663,-0.7000000000,0.4100000000,0.1954250648,7.7818223000,0.0000000000
1539718990832417998,0,1539718990820178154,0.4468899515,-0.1578768280,5.6755925613,13.7892271663,0.0200000000,-0.6600000000,0.1954250648,7.7934892000,0.0000000000
1539718990863410998,0,1539718990840123980,0.4507355003,-0.1605507985,5.6755925613,13.7939110070,-0.6300000000,-0.4500000000,0.1753242010,7.7934892000,0.0000000000
1539718990869484998,0,1539718990860086807,0.4507355003,-0.1605507985,5.6755925613,13.7939110070,-0.1500000000,0.5500000000,0.1753242010,7.8051561000,0.0000000000
1539718990889539998,0,1539718990880092633,0.4545810492,-0.1632247690,5.6755925613,13.7985948478,-0.1500000000,0.4700000000,0.1608069105,7.7818223000,0.0000000000
1539718990911056998,0,1539718990900101459,0.4545810492,-0.1632247690,5.6755925613,13.7985948478,-0.0500000000,0.5600000000,0.1608069105,7.7701554000,0.0000000000
1539718990930463998,0,1539718990920084285,0.4584236789,-0.1659029327,5.6745017305,13.8032786885,-0.4000000000,-0.1800000000,0.1440561907,7.7818223000,0.0000000000
1539718990956878998,0,1539718990940091111,0.4584236789,-0.1659029327,5.6745017305,13.8032786885,-0.3100000000,-0.1000000000,0.1440561907,7.7818223000,0.0000000000
1539718990969994998,0,1539718990960088937,0.4622663086,-0.1685810965,5.6745017305,13.8079625293,0.0200000000,0.2000000000,0.1273054708,7.7818223000,0.0000000000
1539718990990550998,0,1539718990980093763,0.4622663086,-0.1685810965,5.6745017305,13.8079625293,-0.3200000000,0.1100000000,0.1273054708,7.7818223000,0.0000000000
1539718991009441000,0,1539718991000085589,0.4622663086,-0.1685810965,5.6745017305,13.8079625293,-0.3600000000,0.0900000000,0.1273054708,7.7818223000,0.0000000000
1539718991031025000,0,1539718991020091415,0.4622663086,-0.1685810965,5.6745017305,13.8079625293,-0.1900000000,0.0000000000,0.1273054708,7.7818223000,0.0000000000
1539718991059531000,0,1539718991040093241,0.4661060146,-0.1712634503,5.6734108998,13.8126463700,-0.2100000000,0.0200000000,0.0938040311,7.7818223000,0.0000000000
1539718991068460000,0,1539718991060083067,0.4661060146,-0.1712634503,5.6734108998,13.8126463700,-0.1000000000,-0.0100000000,0.0938040311,7.7818223000,0.0000000000
1539718991095914000,0,1539718991080085894,0.4661060146,-0.1712634503,5.6734108998,13.8126463700,-0.4800000000,0.0700000000,0.0938040311,7.7584885000,0.0000000000
1539718991109938000,0,1539718991100091720,0.4661060146,-0.1712634503,5.6734108998,13.8126463700,-0.1700000000,0.0800000000,0.0938040311,7.7818223000,0.0000000000
1539718991131159000,0,1539718991120130546,0.4661060146,-0.1712634503,5.6734108998,13.8126463700,-0.0600000000,0.1000000000,0.0938040311,7.7818223000,0.0000000000
1539718991150061000,0,1539718991140090372,0.4661060146,-0.1712634503,5.6734108998,13.8126463700,-0.0300000000,0.0700000000,0.0000000000,7.7701554000,0.0000000000
1539718991171941000,0,1539718991160091198,0.4661060146,-0.1712634503,5.6734108998,13.8126463700,0.2500000000,0.0300000000,0.0000000000,7.7701554000,0.0000000000
1539718991189533000,0,1539718991180115024,0.4661060146,-0.1712634503,5.6734108998,13.8126463700,0.3200000000,0.0700000000,0.0000000000,7.7701554000,0.0000000000
1539718991210407000,0,1539718991200091851,0.4661060146,-0.1712634503,5.6734108998,13.8126463700,0.3300000000,0.0600000000,0.0000000000,7.7701554000,0.0000000000
1539718991234254000,0,1539718991220093677,0.4661060146,-0.1712634503,5.6734108998,13.8126463700,0.3600000000,0.0700000000,0.0000000000,7.7701554000,0.0000000000
1539718991249575000,0,1539718991240092503,0.4661060146,-0.1712634503,5.6734108998,13.8126463700,0.3600000000,0.0900000000,0.0000000000,7.7468216000,0.0000000000
1539718991275150000,0,1539718991260112329,0.4661060146,-0.1712634503,5.6734108998,13.8126463700,0.3600000000,0.0900000000,0.0000000000,7.7701554000,0.0000000000
1539718991303662000,0,1539718991280090155,0.4661060146,-0.1712634503,5.6734108998,13.8126463700,0.3500000000,0.0600000000,0.0000000000,7.7701554000,0.0000000000
1539718991310688000,0,1539718991300095981,0.4661060146,-0.1712634503,5.6734108998,13.8126463700,0.3400000000,0.0700000000,0.0000000000,7.7818223000,0.0000000000
1539718991330354000,0,1539718991320091808,0.4661060146,-0.1712634503,5.6734108998,13.8126463700,0.3300000000,0.0700000000,0.0000000000,7.7701554000,0.0000000000
1539718991349838000,0,1539718991340092634,0.4661060146,-0.1712634503,5.6734108998,13.8126463700,0.3100000000,0.0700000000,0.0000000000,7.7584885000,0.0000000000
1539718991369196999,0,1539718991360107460,0.4661060146,-0.1712634503,5.6734108998,13.8126463700,0.2900000000,0.0600000000,0.0000000000,7.7701554000,0.0000000000
1539718991390692999,0,1539718991380091286,0.4661060146,-0.1712634503,5.6734108998,13.8126463700,0.2900000000,0.0600000000,0.0000000000,7.7701554000,0.0000000000
1539718991414319999,0,1539718991400109112,0.4661060146,-0.1712634503,5.6734108998,13.8126463700,0.2800000000,0.0600000000,0.0000000000,7.7701554000,0.0000000000
1539718991429607999,0,1539718991420085938,0.4661060146,-0.1712634503,5.6734108998,13.8126463700,0.2800000000,0.0700000000,0.0000000000,7.7701554000,0.0000000000
1539718991451779999,0,1539718991440082765,0.4661060146,-0.1712634503,5.6734108998,13.8126463700,0.3000000000,0.0600000000,0.0000000000,7.7701554000,0.0000000000
1539718991469310999,0,1539718991460089591,0.4661060146,-0.1712634503,5.6734108998,13.8126463700,0.2900000000,0.0600000000,0.0000000000,7.7701554000,0.0000000000
1539718991490537999,0,1539718991480087417,0.4661060146,-0.1712634503,5.6734108998,13.8126463700,0.3300000000,0.0700000000,0.0000000000,7.7701554000,0.0000000000
1539718991509406999,0,1539718991500091243,0.4661060146,-0.1712634503,5.6734108998,13.8126463700,0.3200000000,0.0600000000,0.0000000000,7.7701554000,0.0000000000
1539718991530503999,0,1539718991520091069,0.4661060146,-0.1712634503,5.6734108998,13.8126463700,0.3000000000,0.0700000000,0.0000000000,7.7701554000,0.0000000000
1539718991549620999,0,1539718991540092895,0.4661060146,-0.1712634503,5.6734108998,13.8126463700,0.3300000000,0.0700000000,0.0000000000,7.7584885000,0.0000000000
1539718991572747999,0,1539718991560178721,0.4661060146,-0.1712634503,5.6734108998,13.8126463700,0.3100000000,0.0600000000,0.0000000000,7.7701554000,0.0000000000
1539718991594184999,0,1539718991580123547,0.4661060146,-0.1712634503,5.6734108998,13.8126463700,0.3100000000,0.0800000000,0.0000000000,7.7818223000,0.0000000000
1539718991613469999,0,1539718991600122374,0.4661060146,-0.1712634503,5.6734108998,13.8126463700,0.3200000000,0.0500000000,0.0000000000,7.7934892000,0.0000000000
1539718991632522999,0,1539718991620138200,0.4661060146,-0.1712634503,5.6734108998,13.8126463700,0.3000000000,0.0800000000,0.0000000000,7.7818223000,0.0000000000
1539718991652437999,0,1539718991640165025,0.4661060146,-0.1712634503,5.6734108998,13.8126463700,0.3000000000,0.0800000000,0.0000000000,7.7818223000,0.0000000000
1539718991672697999,0,1539718991660209851,0.4661060146,-0.1712634503,5.6734108998,13.8126463700,0.2900000000,0.0600000000,0.0000000000,7.7818223000,0.0000000000
1539718991694831999,0,1539718991680090678,0.4661060146,-0.1712634503,5.6734108998,13.8126463700,0.2900000000,0.0600000000,0.0000000000,7.7701554000,0.0000000000
1539718991709826999,0,1539718991700092505,0.4661060146,-0.1712634503,5.6734108998,13.8126463700,0.3300000000,0.0800000000,0.0000000000,7.7701554000,0.0000000000
1539718991730252999,0,1539718991720094331,0.4661060146,-0.1712634503,5.6734108998,13.8126463700,0.3000000000,0.0700000000,0.0000000000,7.7701554000,0.0000000000
1539718991750784999,0,1539718991740093157,0.4661060146,-0.1712634503,5.6734108998,13.8126463700,0.3100000000,0.0600000000,0.0000000000,7.7701554000,0.0000000000
1539718991777557999,0,1539718991760113983,0.4661060146,-0.1712634503,5.6734108998,13.8126463700,0.3000000000,0.0500000000,0.0000000000,7.7818223000,0.0000000000
1539718991790463999,0,1539718991780101809,0.4661060146,-0.1712634503,5.6734108998,13.8126463700,0.3000000000,0.0700000000,0.0000000000,7.7701554000,0.0000000000
1539718991809733998,0,1539718991800116635,0.4661060146,-0.1712634503,5.6734108998,13.8126463700,0.3000000000,0.0700000000,0.0000000000,7.7701554000,0.0000000000
1539718991829547998,0,1539718991820113461,0.4661060146,-0.1712634503,5.6734108998,13.8126463700,0.2900000000,0.0500000000,0.0000000000,7.7818223000,0.0000000000
1539718991850890998,0,1539718991840091288,0.4661060146,-0.1712634503,5.6734108998,13.8126463700,0.3100000000,0.0700000000,0.0000000000,7.7818223000,0.0000000000
1539718991877606998,0,1539718991860110114,0.4661060146,-0.1712634503,5.6734108998,13.8126463700,0.3000000000,0.0600000000,0.0000000000,7.7818223000,0.0000000000
1539718991889322998,0,1539718991880096940,0.4661060146,-0.1712634503,5.6734108998,13.8126463700,0.2900000000,0.0800000000,0.0000000000,7.7701554000,0.0000000000
1539718991912385998,0,1539718991900085766,0.4661060146,-0.1712634503,5.6734108998,13.8126463700,0.3000000000,0.0800000000,0.0000000000,7.7701554000,0.0000000000
1539718991932127998,0,1539718991920089592,0.4661060146,-0.1712634503,5.6734108998,13.8126463700,0.3100000000,0.0700000000,0.0000000000,7.7818223000,0.0000000000
1539718991950514998,0,1539718991940110418,0.4661060146,-0.1712634503,5.6734108998,13.8126463700,0.3000000000,0.0700000000,0.0000000000,7.7818223000,0.0000000000
1539718991969623998,0,1539718991960091245,0.4661060146,-0.1712634503,5.6734108998,13.8126463700,0.3100000000,0.0500000000,0.0000000000,7.7701554000,0.0000000000
1539718992021408000,0,1539718991980093071,0.4661060146,-0.1712634503,5.6734108998,13.8126463700,0.2800000000,0.0800000000,0.0000000000,7.7584885000,0.0000000000
1539718992028110000,0,1539718992000089897,0.4661060146,-0.1712634503,5.6734108998,13.8126463700,0.3000000000,0.0700000000,0.0000000000,7.7818223000,0.0000000000
1539718992030147000,0,1539718992020104723,0.4661060146,-0.1712634503,5.6734108998,13.8126463700,0.3000000000,0.0700000000,0.0000000000,7.7701554000,0.0000000000
1539718992055029000,0,1539718992040113549,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3200000000,0.0600000000,0.0000000000,7.7701554000,0.0000000000
1539718992083737000,0,1539718992060089376,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3200000000,0.0700000000,0.0000000000,7.7701554000,0.0000000000
1539718992094993000,0,1539718992080092202,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.2800000000,0.0700000000,0.0000000000,7.7818223000,0.0000000000
1539718992126663000,0,1539718992100114028,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.2900000000,0.0600000000,0.0000000000,7.7701554000,0.0000000000
1539718992130549000,0,1539718992120102855,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3100000000,0.0600000000,0.0000000000,7.7818223000,0.0000000000
1539718992149382000,0,1539718992140113681,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3000000000,0.0700000000,0.0000000000,7.7701554000,0.0000000000
1539718992170110000,0,1539718992160113507,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3100000000,0.0700000000,0.0000000000,7.7701554000,0.0000000000
1539718992208855000,0,1539718992180108334,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3200000000,0.0500000000,0.0000000000,7.7701554000,0.0000000000
1539718992211633000,0,1539718992200115160,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3200000000,0.0400000000,0.0000000000,7.7701554000,0.0000000000
1539718992233225000,0,1539718992220092986,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3000000000,0.0700000000,0.0000000000,7.7468216000,0.0000000000
1539718992289939000,0,1539718992240092813,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3200000000,0.0800000000,0.0000000000,7.7701554000,0.0000000000
1539718992290474000,0,1539718992260087639,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3300000000,0.0700000000,0.0000000000,7.7468216000,0.0000000000
1539718992290652000,0,1539718992280109465,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3000000000,0.0600000000,0.0000000000,7.7701554000,0.0000000000
1539718992324130000,0,1539718992300093291,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3100000000,0.0500000000,0.0000000000,7.7701554000,0.0000000000
1539718992331254000,0,1539718992320086118,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.2800000000,0.0600000000,0.0000000000,7.7701554000,0.0000000000
1539718992350530000,0,1539718992340092944,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3000000000,0.0700000000,0.0000000000,7.7701554000,0.0000000000
1539718992372952999,0,1539718992360176770,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3000000000,0.0500000000,0.0000000000,7.7468216000,0.0000000000
1539718992400696999,0,1539718992380122596,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3100000000,0.0700000000,0.0000000000,7.7818223000,0.0000000000
1539718992437934999,0,1539718992400945416,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3000000000,0.0500000000,0.0000000000,7.7818223000,0.0000000000
1539718992438306999,0,1539718992420121249,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3100000000,0.0700000000,0.0000000000,7.7818223000,0.0000000000
1539718992452024999,0,1539718992440156075,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.2900000000,0.0700000000,0.0000000000,7.7934892000,0.0000000000
1539718992472068999,0,1539718992460206901,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3100000000,0.0700000000,0.0000000000,7.7934892000,0.0000000000
1539718992528269999,0,1539718992480090728,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3100000000,0.0600000000,0.0000000000,7.7701554000,0.0000000000
1539718992528500999,0,1539718992500093554,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3200000000,0.0600000000,0.0000000000,7.7701554000,0.0000000000
1539718992530305999,0,1539718992520095381,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3000000000,0.0700000000,0.0000000000,7.7701554000,0.0000000000
1539718992562328999,0,1539718992540115207,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.2900000000,0.0800000000,0.0000000000,7.7701554000,0.0000000000
1539718992596657999,0,1539718992560099033,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3000000000,0.0600000000,0.0000000000,7.7701554000,0.0000000000
1539718992596786999,0,1539718992580093860,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3000000000,0.0700000000,0.0000000000,7.7701554000,0.0000000000
1539718992623198999,0,1539718992600087686,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.2900000000,0.0700000000,0.0000000000,7.7818223000,0.0000000000
1539718992630035999,0,1539718992620093512,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3000000000,0.0600000000,0.0000000000,7.7701554000,0.0000000000
1539718992668950999,0,1539718992640092338,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.3000000000,0.0600000000,0.0000000000,7.7701554000,0.0000000000
1539718992669070999,0,1539718992660111165,0.4661060146,-0.1712634503,5.6745017305,13.8126463700,0.2800000000,0.0700000000,0.0000000000,7.7818223000,0.0000000000
